"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
19.8084549882552,-5.61403036662458,1.57843323304075,-3.55671069837367,0.000375527311614518,0.134080319669638,"ENSG00000145147.21"
917.574429202484,0.714308680439934,0.201388131932334,3.54692540015188,0.000389754938326971,0.134870389070782,"ENSG00000164080.15"
53.1987509756696,-2.12034422734139,0.598382086791098,-3.54346206904691,0.000394910114402036,0.134870389070782,"ENSG00000111012.12"
43.340350917721,4.70580142346088,1.33710750707855,3.51938897848432,0.000432542026361016,0.144579473066629,"ENSG00000152580.10"
1901.96168596685,0.607548946011058,0.173270398368152,3.50636318570806,0.000454274907283011,0.148680391529502,"ENSG00000185728.18"
210.188222022646,0.882660370492125,0.25411124815547,3.47351947975202,0.000513680074119519,0.158233607145444,"ENSG00000135828.12"
24.209948605946,-2.53226697797229,0.72843491752961,-3.47631190794661,0.000508360679396952,0.158233607145444,"ENSG00000181350.13"
165.974181173844,-1.15029895772262,0.330301198795548,-3.482575788151,0.000496614627541385,0.158233607145444,"ENSG00000184979.13"
355.777638595629,0.853051789631813,0.249602947043346,3.41763508699147,0.000631677378316489,0.187238709685887,"ENSG00000111817.20"
481.047201214288,0.67654608144469,0.197827366460421,3.41988114965906,0.000626485002321515,0.187238709685887,"ENSG00000198538.12"
581.681242441221,0.56024684401612,0.164760227606402,3.40037673020518,0.00067293069736549,0.195772986215034,"ENSG00000175895.6"
47.9058559607882,-1.59795817720155,0.47234163617811,-3.38305593834838,0.000716840298335406,0.204755656124531,"ENSG00000279500.1"
99.0890878725463,1.16576912612698,0.345633529066112,3.37284733132471,0.000743951898816211,0.208705077328619,"ENSG00000182621.19"
481.645699898566,-0.741524611136786,0.220222583919312,-3.36715970696482,0.000759466920199491,0.209319742391825,"ENSG00000108799.14"
558.361277478225,-0.762337505466188,0.227074013040935,-3.35722038491811,0.000787303311444614,0.213250603841291,"ENSG00000116525.14"
35.9673334740551,-4.82971629660026,1.44887201435697,-3.33343197241872,0.00085781645842901,0.227615235349394,"ENSG00000198400.15"
11.2466780787794,-3.86776731602791,1.16158710817024,-3.32972644825621,0.000869313438635495,0.227615235349394,"ENSG00000172403.11"
628.825600968169,-0.547797117048467,0.164914440699744,-3.32170496849229,0.000894692419988448,0.230419965869156,"ENSG00000131791.9"
25.7118455540714,1.67521607888623,0.505479591922611,3.31411219296605,0.000919346107868758,0.232950441203519,"ENSG00000289378.2"
446.768385111902,-0.57268560877666,0.173238721124917,-3.3057598500956,0.000947192313500162,0.233390415944695,"ENSG00000213676.14"
344.831261063483,0.743252566950965,0.224908002348626,3.30469596096835,0.000950794819889272,0.233390415944695,"ENSG00000085382.13"
24.6262135973627,3.09651945123239,0.938256336684085,3.30029154098322,0.000965844368901236,0.23343715439136,"ENSG00000115594.13"
