"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
459.018454931971,0.0724100045933324,0.251471698013068,0.287944946351654,0.773388880997542,0.937075411095361,"ENSG00000140367.13"
96.7801911996818,0.158391714496321,0.550969657576376,0.287478107584109,0.773746262420899,0.937075411095361,"ENSG00000293510.2"
90.1590867508173,0.202307342470642,0.703826658959006,0.287439158343141,0.773776081597578,0.937075411095361,"ENSG00000108465.16"
2244.55220049377,0.0384520930712026,0.133654225962546,0.287698296064188,0.773577694448447,0.937075411095361,"ENSG00000108592.18"
37.9033601811744,0.104608668811473,0.363946226890363,0.287428914170295,0.773783924496494,0.937075411095361,"ENSG00000229539.3"
69.6546026622503,0.0813733242880709,0.282378015900531,0.288171598729326,0.773215387984308,0.937075411095361,"ENSG00000243646.12"
42.103434517257,0.0984679408801101,0.345002679273218,0.285412104878555,0.775328434703071,0.937138658243252,"ENSG00000290854.2"
569.349042392666,-0.0554359184062235,0.193712558260722,-0.286176172076624,0.774743192829364,0.937138658243252,"ENSG00000204859.14"
2873.85551173365,0.0527918144068531,0.184796190059837,0.285675881032824,0.77512637932641,0.937138658243252,"ENSG00000116221.16"
622.697181496228,-0.064610654338605,0.225619239538907,-0.286370322276807,0.774594502688788,0.937138658243252,"ENSG00000196505.12"
1179.48547604527,-0.0672812114160574,0.235229370847337,-0.286023854817529,0.774859850950312,0.937138658243252,"ENSG00000118873.18"
74.7941097928671,0.128453800663257,0.447277486255148,0.287190401061191,0.773966535732393,0.937138658243252,"ENSG00000196418.14"
105.042707156397,-0.432281605644945,1.51456932513945,-0.285415529332171,0.775325811437206,0.937138658243252,"ENSG00000162711.20"
2914.97653429477,0.0872370874831363,0.304771299807549,0.28623786930798,0.774695941042281,0.937138658243252,"ENSG00000115963.15"
15.626405771874,-0.214716632234217,0.748719863016269,-0.286778330374749,0.774282056193062,0.937138658243252,"ENSG00000240950.1"
307.703369864533,0.0810889886450213,0.283549953665103,0.2859777883822,0.77489513372985,0.937138658243252,"ENSG00000163728.12"
126.608686777948,0.130255483400173,0.456307608581479,0.285455427326967,0.775295248196337,0.937138658243252,"ENSG00000250961.3"
2997.90959723939,-0.0557840720846818,0.194685505714941,-0.286534284510943,0.774468938473047,0.937138658243252,"ENSG00000169976.7"
601.435080775254,-0.052330065824276,0.182996780412055,-0.285961674879984,0.774907475344678,0.937138658243252,"ENSG00000127946.18"
625.836506502428,0.0680421940095338,0.237868277217767,0.286049887800893,0.774839912213234,0.937138658243252,"ENSG00000106462.13"
12.7794649615529,0.264655420253677,0.923002768534051,0.286733073048105,0.774316711774838,0.937138658243252,"ENSG00000306926.1"
944.807085320529,-0.0872581071196283,0.304129041215714,-0.286911459592369,0.774180115738155,0.937138658243252,"ENSG00000106723.18"
364.588916967473,0.0647640328085098,0.22596674132458,0.286608694840991,0.774411956109145,0.937138658243252,"ENSG00000150867.15"
137.898522371593,0.0968823715253535,0.339448502142637,0.285411103345046,0.775329201917529,0.937138658243252,"ENSG00000174903.17"
1091.03736971531,-0.0830460278818589,0.290430943654649,-0.285940701899205,0.774923539004807,0.937138658243252,"ENSG00000171792.12"
1171.38762161574,-0.0410298952998713,0.143275073362454,-0.286371483447612,0.774593613429735,0.937138658243252,"ENSG00000087995.17"
1298.03660490913,0.0750766434960188,0.262266849439048,0.28626051541244,0.77467859737926,0.937138658243252,"ENSG00000160570.15"
926.150224886665,-0.0498006119776884,0.174440864421728,-0.28548707404528,0.775271005965548,0.937138658243252,"ENSG00000170471.16"
35.8910388470217,-0.146303283213943,0.510688419164508,-0.286482476836456,0.774508612764821,0.937138658243252,"ENSG00000281091.4"
288.671758279909,-0.055964117003984,0.195965922774415,-0.285580861262326,0.775199163740802,0.937138658243252,"ENSG00000129680.17"
193.786542837381,-0.0606600851942363,0.212959721871599,-0.284842995948363,0.775764430076643,0.937390200829412,"ENSG00000157077.17"
74.8050051939785,0.132691514049067,0.465758809514825,0.284893192223869,0.775725971775676,0.937390200829412,"ENSG00000156869.15"
2097.553829099,0.0470613668729111,0.165471036475213,0.284408485469062,0.776097356926741,0.937390200829412,"ENSG00000176393.12"
49.435208111685,0.125339960355957,0.440285666654733,0.284678720768457,0.775890294738953,0.937390200829412,"ENSG00000164142.17"
928.334992097401,0.274340634933293,0.963352548420402,0.284776985728772,0.775815005201616,0.937390200829412,"ENSG00000303656.1"
37.3903590917823,-0.13483606537222,0.47388313337701,-0.284534426054255,0.776000855586976,0.937390200829412,"ENSG00000245526.14"
464.987825994168,-0.092303248452338,0.324013648445236,-0.284874569004271,0.775740240048693,0.937390200829412,"ENSG00000148297.17"
112.55113584746,-0.139452370487318,0.490201143858792,-0.284479896129106,0.776042638443364,0.937390200829412,"ENSG00000165879.9"
630.249941382594,-0.0627609070224015,0.220496127938186,-0.28463496211596,0.775923822817495,0.937390200829412,"ENSG00000147400.11"
917.574429202484,0.0567742031445317,0.200356026798975,0.283366585231277,0.776895840197056,0.937459151500249,"ENSG00000164080.15"
19.3557234939153,-0.198331760442678,0.699726014524456,-0.283442027773495,0.776838015210076,0.937459151500249,"ENSG00000291081.2"
18.982653698961,-0.248655532879801,0.875479794112373,-0.284022012332,0.776393511596352,0.937459151500249,"ENSG00000168743.14"
5181.94164559278,-0.0491933607212191,0.173646266230069,-0.283296392080445,0.776949642755498,0.937459151500249,"ENSG00000113407.15"
36.2484167673042,-0.157366109526302,0.555517561240447,-0.283278370489152,0.776963456351607,0.937459151500249,"ENSG00000285219.5"
928.344011835497,0.0563806753340783,0.198598451622391,0.283892824307004,0.776492515733661,0.937459151500249,"ENSG00000169490.18"
1341.55022642054,-0.0446444537235941,0.157386875847154,-0.283660587855815,0.776670500875615,0.937459151500249,"ENSG00000164830.19"
1095.33310617195,-0.053518685495703,0.188581644153715,-0.283795836736259,0.77656684521632,0.937459151500249,"ENSG00000182985.20"
297.594222570554,-0.123972800745416,0.437059802808425,-0.283651802222034,0.776677234382507,0.937459151500249,"ENSG00000054690.15"
20.4836663525557,-0.154504801100943,0.544699335668304,-0.28365153210877,0.77667744140364,0.937459151500249,"ENSG00000291053.2"
429.422636525659,-0.0536858575250315,0.189132009009006,-0.283853895521594,0.776522349789873,0.937459151500249,"ENSG00000154059.12"
811.419289511619,-0.0414441665460795,0.14603949544268,-0.283787385189551,0.776573322422518,0.937459151500249,"ENSG00000105518.15"
29.6312806100691,0.180004029678934,0.635058113941716,0.283444972557982,0.77683575812504,0.937459151500249,"ENSG00000273311.1"
35.6589070239797,0.160026566379509,0.565377386299296,0.28304380447009,0.777143258239863,0.937544214049131,"ENSG00000308605.1"
17.4759470318774,-0.236026538479837,0.833945280097364,-0.283024011422285,0.777158430750896,0.937544214049131,"ENSG00000289207.2"
58.3357605958846,-0.158524415293967,0.560523055855271,-0.282815155662211,0.777318535898326,0.937662269760761,"ENSG00000188167.9"
22.8681078028072,0.164666017304096,0.582867950390317,0.282509987371629,0.777552489538298,0.937869381247892,"ENSG00000261326.5"
2266.33993618571,-0.0531216181812182,0.188280169702944,-0.282141333657336,0.777835140422855,0.937878927591789,"ENSG00000047410.14"
5123.74023039703,-0.0335055905624174,0.118711256196473,-0.282244427663743,0.777756094143817,0.937878927591789,"ENSG00000188846.14"
279.151318631779,-0.0802742814514937,0.285436313692682,-0.28123359783129,0.778531236781694,0.937878927591789,"ENSG00000076201.17"
544.303366930333,-0.256924288604891,0.910365308621024,-0.282221088800129,0.777773988778324,0.937878927591789,"ENSG00000254350.2"
430.400503863423,0.0629306890898291,0.223570869179438,0.2814798248126,0.778342400266021,0.937878927591789,"ENSG00000120137.8"
147.217926369222,0.0965846062657456,0.343272984181526,0.281363843694355,0.778431346931565,0.937878927591789,"ENSG00000250903.12"
1594.0285146853,-0.0504869556928709,0.179221767780808,-0.281701025037414,0.778172768441937,0.937878927591789,"ENSG00000204560.11"
4612.20879655047,0.0489143064693585,0.173831623046831,0.281388999377753,0.778412054629626,0.937878927591789,"ENSG00000106052.15"
314.792440316867,0.090383525944201,0.321584448545889,0.281056892996191,0.778666763399707,0.937878927591789,"ENSG00000197037.12"
88.0791268672332,-0.0899201848121235,0.319359470315332,-0.281564171944978,0.778277715731386,0.937878927591789,"ENSG00000146830.12"
1276.1786696396,-0.0570670000132717,0.202572876064709,-0.281710963095783,0.778165147490821,0.937878927591789,"ENSG00000120526.13"
154.741905259686,0.072570662892386,0.257671475117896,0.28164026638642,0.778219361378147,0.937878927591789,"ENSG00000162298.20"
2975.29935649595,-0.0489396049496254,0.173551438606389,-0.281989047988356,0.777951908114405,0.937878927591789,"ENSG00000156411.11"
123.313928369682,0.103787963633853,0.369191296884776,0.281122454699264,0.778616479010475,0.937878927591789,"ENSG00000137825.12"
8138.6033343951,-0.063762874572432,0.22582011606111,-0.282361357724114,0.777666441995183,0.937878927591789,"ENSG00000277791.6"
165.622160423557,0.10310232681947,0.366862282775705,0.281038230584487,0.778681077229853,0.937878927591789,"ENSG00000175691.10"
150.378251732038,0.0855332535866147,0.3033370751819,0.281974280708428,0.777963231450478,0.937878927591789,"ENSG00000223891.8"
3627.36589822044,0.0579917668783222,0.206291881229627,0.281115119667606,0.778622104772943,0.937878927591789,"ENSG00000184164.16"
209.776608353996,-0.0741348828846031,0.264271810111087,-0.280525126207901,0.779074651089468,0.938092209835824,"ENSG00000169598.18"
803.234299081228,-0.0481972789205847,0.171839446535726,-0.280478550718355,0.779110379365962,0.938092209835824,"ENSG00000160050.17"
48.9095858145222,0.148320407824469,0.528944272504189,0.280408382384544,0.779164206705188,0.938092209835824,"ENSG00000289074.3"
513.880852189188,0.0472510732852381,0.168512229230342,0.280401449206691,0.779169525323011,0.938092209835824,"ENSG00000177084.20"
18.0396710250984,0.229225607181636,0.817049777376004,0.28055280538452,0.779053418484391,0.938092209835824,"ENSG00000168646.15"
5661.50606191389,-0.0367516526674129,0.131461880997079,-0.279561287185823,0.77981411154343,0.938227912818861,"ENSG00000143799.15"
1489.16499071886,-0.0414308345463418,0.148305411071685,-0.279361583956743,0.779967349457687,0.938227912818861,"ENSG00000162961.15"
1044.00387496601,-0.0823399716615669,0.294214395941746,-0.279863843500949,0.779581967858841,0.938227912818861,"ENSG00000075292.21"
26.4738710247745,0.217259888255092,0.776919245986713,0.279642819221405,0.77975155217438,0.938227912818861,"ENSG00000233757.7"
16.8018465603782,-0.270640842177511,0.968340633107191,-0.279489296353375,0.779869351151671,0.938227912818861,"ENSG00000144406.20"
135.539338838548,-0.070875323792841,0.253108244058659,-0.280019815460516,0.77946230225991,0.938227912818861,"ENSG00000221990.5"
969.785387511036,0.0549246250369669,0.196414509187657,0.279636291962989,0.779756560474287,0.938227912818861,"ENSG00000082516.9"
202.711645536395,-0.0811847930823767,0.290022383068503,-0.279925956829342,0.779534312329531,0.938227912818861,"ENSG00000111850.12"
421.9394069688,0.0426095175525944,0.152509956460204,0.279388431690445,0.779946747937649,0.938227912818861,"ENSG00000151532.16"
68.4476934465919,-0.149919190155365,0.535367802292961,-0.280030269869175,0.779454281562268,0.938227912818861,"ENSG00000128191.18"
58.7631826965006,-0.103076972147338,0.368822015223305,-0.27947619147661,0.779879406832972,0.938227912818861,"ENSG00000169635.11"
582.967886148487,-0.105394991979397,0.377498497458432,-0.279193142989934,0.780096605604066,0.938308469084929,"ENSG00000102901.14"
25.7159286388003,-0.21184312827077,0.759579233223032,-0.278895366019792,0.78032512488333,0.93850839770399,"ENSG00000165072.11"
2286.01476214487,-0.05031719855081,0.180571130500951,-0.278655831700323,0.780508961503774,0.93862108558658,"ENSG00000120686.13"
93.4722186573708,0.0919536871116937,0.330043379506496,0.278610912447901,0.780543437277156,0.93862108558658,"ENSG00000291015.2"
4462.81605741047,0.0669369734110189,0.240364666127359,0.278480920217915,0.780643209459684,0.938666132447373,"ENSG00000117298.16"
1547.30766058299,-0.0735018637090723,0.264027522405288,-0.278387128127671,0.780715199402116,0.93867776868014,"ENSG00000129128.13"
23.3989715144134,0.222994315832137,0.801530207492176,0.278210744582965,0.78085058735096,0.938765622334786,"ENSG00000158887.21"
943.591997021628,0.0464581810880002,0.167335167062108,0.277635489919204,0.781292185737518,0.938771669527254,"ENSG00000117000.9"
27.5040416741976,-0.211991627861162,0.763267868509663,-0.277742109431505,0.781210333171843,0.938771669527254,"ENSG00000229431.2"
6480.51001404104,0.0244464453729456,0.0880129199388784,0.277759735615211,0.781196801657416,0.938771669527254,"ENSG00000159352.17"
1140.59192172291,-0.0446063645169416,0.160947281216209,-0.277148915967208,0.781665762804059,0.938771669527254,"ENSG00000144647.8"
1112.10278636344,-0.0516918314986521,0.185958442816754,-0.277975179376986,0.781031412141747,0.938771669527254,"ENSG00000114346.15"
138.192104442205,-0.0929039669180858,0.334892377955945,-0.277414396485032,0.781461928476314,0.938771669527254,"ENSG00000152495.12"
764.236982499577,-0.0566900376944786,0.204448216947747,-0.277283111297407,0.781562726569916,0.938771669527254,"ENSG00000135297.18"
2240.11238409233,0.0561048034623429,0.201868104644816,0.277928024147542,0.781067610907192,0.938771669527254,"ENSG00000092820.20"
956.57668067082,0.0703068614137479,0.253610930522959,0.27722330921925,0.781608642604255,0.938771669527254,"ENSG00000080608.11"
447.93290620851,0.060680281370375,0.218687764847268,0.27747451446474,0.781415772341033,0.938771669527254,"ENSG00000196865.5"
228.858363417576,0.0632577560092241,0.227721738956073,0.277785319483382,0.781177161194709,0.938771669527254,"ENSG00000172977.14"
429.356900050362,0.0685396640059127,0.247026784225474,0.277458431160861,0.781428120370998,0.938771669527254,"ENSG00000104064.19"
290.462987817343,0.0655718954664053,0.23651084831875,0.277246882891532,0.781590542648276,0.938771669527254,"ENSG00000067221.15"
123.702716510557,-0.243122877756809,0.87806967360521,-0.276883355689288,0.781869673376079,0.938922834349569,"ENSG00000169247.15"
14.4400839455068,-0.221521450394284,0.801638999884524,-0.276335670328158,0.782290261147201,0.938922834349569,"ENSG00000253395.2"
4330.33554638941,-0.053302668027776,0.192854795047068,-0.276387569283756,0.782250403294536,0.938922834349569,"ENSG00000169398.21"
1992.19753887941,0.181612080503623,0.656393991463886,0.276681509680784,0.782024670949401,0.938922834349569,"ENSG00000120215.10"
90.7965521911725,0.141343308635482,0.511360319611478,0.276406485240919,0.782235876180319,0.938922834349569,"ENSG00000215252.13"
30.2748957943928,0.149248792799231,0.539549375880614,0.276617487612951,0.782073835311255,0.938922834349569,"ENSG00000135722.10"
525.909446371386,-0.0527167572819291,0.190647191619188,-0.276514732969313,0.782152745336793,0.938922834349569,"ENSG00000126653.19"
48.7732807502146,-0.107388752617695,0.387981087903627,-0.276788626986815,0.781942414479342,0.938922834349569,"ENSG00000185010.15"
396.91117937857,-0.0636390381327603,0.23085988171706,-0.275660879921769,0.78280854508756,0.939466841955116,"ENSG00000170919.17"
1211.32266016333,0.0643468497765922,0.233493404170247,0.275583158356263,0.782868246618599,0.939466841955116,"ENSG00000177150.14"
12.5533719756796,0.419479078940962,1.52462945195128,0.275135101453075,0.783212444784372,0.939805023755917,"ENSG00000174403.18"
865.427772176842,0.0965402833314444,0.35126619149597,0.274835112711244,0.783442920427253,0.940006702773089,"ENSG00000231389.9"
91.1954379679744,0.148650025763843,0.541259758304648,0.274637128445406,0.783595038382299,0.940057154946668,"ENSG00000225138.8"
270.666852214188,0.0622303013873202,0.226606827655682,0.274617945236302,0.783609777925207,0.940057154946668,"ENSG00000159079.20"
203.367845973386,0.103311252375098,0.37650172109611,0.274397822337513,0.783778916335847,0.94018518838057,"ENSG00000104936.21"
119.348242597073,-0.0765845229570126,0.279349576484184,-0.274152994684596,0.783967049428256,0.940335984758918,"ENSG00000151208.18"
