"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
2045.8168371081,-0.740847907066555,0.156143191675333,-4.7446699348057,2.0884659039032e-06,2.03729238263213e-05,"ENSG00000175224.18"
93.3986558657455,2.76183779518713,0.582287278257774,4.74308455347102,2.10488361622676e-06,2.05210774998706e-05,"ENSG00000165105.11"
806.710777816213,0.961304598335035,0.202718212493669,4.74207317887166,2.11542178055354e-06,2.06117702811995e-05,"ENSG00000176463.14"
5123.74023039703,0.561206073288673,0.118452526187039,4.73781430716401,2.16035630209808e-06,2.10373050060117e-05,"ENSG00000188846.14"
19434.2038055599,0.651253630629063,0.137496071697777,4.73652536096124,2.17413545318028e-06,2.11584416574045e-05,"ENSG00000137154.14"
1132.3250577438,0.863865099374597,0.18238801549083,4.73641372241386,2.17533286028708e-06,2.11584416574045e-05,"ENSG00000100503.28"
361.483794206988,1.11571908612946,0.235592026173815,4.7358100537168,2.18181863891309e-06,2.12091589252385e-05,"ENSG00000162894.13"
385.131867810086,1.16917724625435,0.246905496989171,4.73532286851286,2.18706646352323e-06,2.1247790144456e-05,"ENSG00000197329.13"
992.1138971723,1.77581920017274,0.375030168005218,4.73513693476531,2.18907248472936e-06,2.12548999521365e-05,"ENSG00000061337.16"
31.1853396940972,-2.6779388246719,0.56626411841988,-4.7291338750979,2.25479672859044e-06,2.18803165966359e-05,"ENSG00000172348.16"
3033.47926432449,0.713873074065546,0.150970916043757,4.72854701271496,2.26132269213479e-06,2.19308859462212e-05,"ENSG00000137106.19"
65.2121203442395,2.22939511971806,0.471507595323772,4.72822737497408,2.26488471849259e-06,2.19399198543408e-05,"ENSG00000150625.18"
2057.97017294643,0.666278568934658,0.140913872961926,4.72826808979044,2.2644306954452e-06,2.19399198543408e-05,"ENSG00000171530.16"
650.073124478043,1.04613111597379,0.221458088486695,4.72383340397451,2.31440033582375e-06,2.24065652941823e-05,"ENSG00000141994.17"
896.435137396667,0.817081411058007,0.172992702681001,4.72321316676985,2.32147294985496e-06,2.24620013204934e-05,"ENSG00000171612.8"
1617.88415505522,0.749847408536508,0.158852508057636,4.72040018571467,2.35381091324847e-06,2.27580027124458e-05,"ENSG00000145293.18"
846.013516732816,0.670143607035147,0.141970094531856,4.72031528361614,2.35479363837189e-06,2.27580027124458e-05,"ENSG00000164172.21"
260.210545907019,0.930165921578481,0.197106715046868,4.71909808530524,2.3689258496029e-06,2.28813272132171e-05,"ENSG00000177410.14"
1883.09009019673,0.998771183492157,0.211748536307174,4.71677963357104,2.39606968688583e-06,2.31301148419806e-05,"ENSG00000108424.12"
35.9673334740551,-3.9995004684708,0.847998937942039,-4.71639796881935,2.40056664730167e-06,2.31601227551412e-05,"ENSG00000198400.15"
878.684513784292,0.838327179136659,0.177791016444854,4.71523925055394,2.4142689276033e-06,2.32722020377426e-05,"ENSG00000173163.12"
9995.72386173403,0.899489747790967,0.190764676381112,4.71517979562397,2.41497402597761e-06,2.32722020377426e-05,"ENSG00000108561.8"
92.2261244773662,1.38018558450459,0.292735998183843,4.71477916302526,2.41973043567188e-06,2.33045747098399e-05,"ENSG00000170270.6"
1596.84142961902,-0.937197220166764,0.198813855313432,-4.71394319419672,2.42968424384736e-06,2.33869376062422e-05,"ENSG00000166579.17"
1683.79824090246,0.773495111589798,0.164150941429637,4.71209671326408,2.45180962251629e-06,2.35862954516691e-05,"ENSG00000138698.16"
14.7077167754017,4.83961447347219,1.0272892892188,4.71105318069896,2.46439911556817e-06,2.36937415831657e-05,"ENSG00000235192.2"
380.585659833014,-1.52487829778588,0.323762901798232,-4.70986110303701,2.47885663906622e-06,2.38190135923177e-05,"ENSG00000189060.6"
441.734670365306,-1.72664083407899,0.366656622021545,-4.70914946131133,2.48752620706433e-06,2.38885576626598e-05,"ENSG00000135074.17"
270.02552467735,-1.72569038445081,0.366494267296266,-4.70864223110971,2.49372329228134e-06,2.39342912764931e-05,"ENSG00000092871.18"
3208.39829119422,-1.12549841351612,0.23908311393972,-4.70756129518996,2.50697910812745e-06,2.40476817151662e-05,"ENSG00000010292.14"
230.430389000806,1.04803983913229,0.222651175250994,4.70709322756028,2.51274011313512e-06,2.40890907052913e-05,"ENSG00000163607.19"
3574.05140381794,0.69877049289421,0.148457064939199,4.70688608305972,2.51529371479081e-06,2.4099721112249e-05,"ENSG00000085719.14"
1539.82552082124,-0.79134601178403,0.168184113432667,-4.7052363961882,2.53571955758551e-06,2.42814798737565e-05,"ENSG00000105939.15"
3250.73368298407,0.824952620326603,0.175442526280775,4.70212460920886,2.57468284074625e-06,2.46404385923627e-05,"ENSG00000183978.8"
472.649699901758,2.91999538644708,0.621505194210217,4.69826384984229,2.62382332876183e-06,2.50963285246996e-05,"ENSG00000021300.14"
3534.44102124538,-0.759900680091301,0.161763635934888,-4.69759891152034,2.63237715736979e-06,2.51637153937453e-05,"ENSG00000175216.16"
598.127078979078,-0.963323758012117,0.205117403023351,-4.69645063662613,2.64721172669663e-06,2.52910302480106e-05,"ENSG00000111145.9"
242.8093926968,-1.09009272972223,0.232255887953406,-4.69349879276651,2.68571576287057e-06,2.56442041445014e-05,"ENSG00000125266.9"
2244.55220049377,-0.629483560473188,0.13414698727449,-4.69249122371377,2.69898116858101e-06,2.5756124069279e-05,"ENSG00000108592.18"
46.3576077563643,-3.06841245086188,0.653952524068579,-4.69210277188272,2.70411220503105e-06,2.57903348725689e-05,"ENSG00000149781.15"
594.67143501065,0.875876992405592,0.186695305288312,4.69147840141445,2.71237909771161e-06,2.58543975593871e-05,"ENSG00000165868.16"
7.90569793736722,-6.76168862063347,1.44165132579508,-4.69023854773229,2.72886717136754e-06,2.59967066165516e-05,"ENSG00000162551.15"
405.61725737469,-1.09871799312995,0.234525425610821,-4.68485662170036,2.80155977537351e-06,2.66739832266014e-05,"ENSG00000138182.16"
2105.32432770087,0.735964474507403,0.15714779124077,4.68326324345095,2.82343531590555e-06,2.68669278406278e-05,"ENSG00000261236.9"
523.70265428315,0.762080698162995,0.162766384457263,4.68205213689619,2.84017217489481e-06,2.70107822402624e-05,"ENSG00000100418.9"
553.140499026964,-1.01935585020961,0.217853470195634,-4.67908934062063,2.88151873144378e-06,2.7388384022344e-05,"ENSG00000164638.12"
1326.28741372361,-0.870941889314801,0.186194095047752,-4.67760209630405,2.90249070083543e-06,2.75720087589042e-05,"ENSG00000075618.19"
11.7184982157393,6.65923459105181,1.42392532531929,4.67667403103361,2.91565168236002e-06,2.7681266769179e-05,"ENSG00000226527.3"
109426.813703826,2.69640742117302,0.576590995249498,4.67646467494042,2.91862848595318e-06,2.76937666519823e-05,"ENSG00000080166.16"
14376.5890972268,0.863431150686613,0.184641994656405,4.67624470962496,2.92175928181541e-06,2.77077126662665e-05,"ENSG00000179091.6"
23.4063755428652,-4.85424780016485,1.03825286577452,-4.67540033857134,2.93380727906372e-06,2.78061586488988e-05,"ENSG00000233117.5"
2096.04405074673,0.713025342328971,0.152513660299003,4.67515723464434,2.93728486079173e-06,2.78233099164491e-05,"ENSG00000104325.8"
1176.25126616114,-0.619447266552198,0.132504808660059,-4.67490404926656,2.94091086099852e-06,2.78418468060819e-05,"ENSG00000178149.18"
9.01002911829653,-6.60943966964495,1.41419859959148,-4.67362905857367,2.95923603215556e-06,2.79994420036228e-05,"ENSG00000164100.10"
370.842459914407,-1.91752312610641,0.41044361288602,-4.67183083353013,2.98526784938693e-06,2.82297352582899e-05,"ENSG00000233429.9"
21.6723636392838,-2.92657539810374,0.626560526033915,-4.67085824354234,2.99943884696271e-06,2.83476710516629e-05,"ENSG00000122861.17"
9.72878886965675,-6.93505389716908,1.48679793601324,-4.66442260188027,3.09484786188915e-06,2.92328183375838e-05,"ENSG00000163331.12"
120.055694912322,-1.48363694188572,0.318169146101982,-4.66304467313173,3.11565084907171e-06,2.94126609017347e-05,"ENSG00000050165.20"
2812.5995640606,0.69931041858196,0.149979762922102,4.66269851983415,3.12089786752073e-06,2.944553016296e-05,"ENSG00000123159.17"
719.080242622243,-0.987296418966998,0.211757148242369,-4.6623994852678,3.1254374796586e-06,2.94550410159237e-05,"ENSG00000149557.15"
7611.23572276477,-1.2297123509467,0.263749523169947,-4.66242492561525,3.12505102605626e-06,2.94550410159237e-05,"ENSG00000167553.18"
24898.9506229835,0.506400011597647,0.108638205288332,4.66134367972698,3.14151626727372e-06,2.95898548020288e-05,"ENSG00000100316.17"
1356.49731304358,1.68685111125004,0.361898732226946,4.66111362388585,3.14503028406027e-06,2.9606235986687e-05,"ENSG00000105875.16"
5372.83747639889,0.595542922104093,0.127784637859309,4.66052048259342,3.15410769547989e-06,2.96749410424704e-05,"ENSG00000142534.8"
48.8536294923958,2.40961151024796,0.517051814036451,4.66029021624918,3.1576384500912e-06,2.96788849479678e-05,"ENSG00000228536.4"
6797.02416369195,-0.709022783113772,0.152142287551846,-4.6602610919213,3.15808529360607e-06,2.96788849479678e-05,"ENSG00000104904.13"
1132.21891017387,0.731649880583282,0.157077946634579,4.6578778005379,3.19485750813944e-06,3.00075552326994e-05,"ENSG00000173065.15"
720.949243731607,1.09899293645386,0.235983389056943,4.65707752077699,3.20729700655777e-06,3.01074402737142e-05,"ENSG00000008256.18"
714.886987687869,-1.30608280208996,0.280589335322277,-4.65478419053178,3.24320222649296e-06,3.04273657706012e-05,"ENSG00000138678.12"
500.209159332115,0.848271818316763,0.18229469291296,4.6532995819126,3.26665102705206e-06,3.06301325363999e-05,"ENSG00000086189.12"
725.879958074675,1.66037074322157,0.357015659043595,4.65069444760355,3.30819162287048e-06,3.10022159893834e-05,"ENSG00000132185.19"
287.037989437949,1.11107065541404,0.238956686016633,4.64967385485378,3.32460336998652e-06,3.11385226360164e-05,"ENSG00000145362.22"
1429.70402310257,0.847418002871957,0.182339197627862,4.64748125414843,3.36012618155314e-06,3.14535717365252e-05,"ENSG00000091972.20"
483.609981830409,1.19721790232853,0.25762734433375,4.64709173408847,3.36647484013185e-06,3.14953263086032e-05,"ENSG00000187091.15"
566.709780891195,-1.21407308872577,0.261356218086769,-4.64528105592156,3.39613780999768e-06,3.17550307222933e-05,"ENSG00000005238.21"
1432.43201594391,0.692765114583837,0.149210064190517,4.64288463611468,3.43578211329017e-06,3.21077206900803e-05,"ENSG00000167107.14"
7.31557438691377,-7.23608426657656,1.56073228101784,-4.63633920729665,3.54633824483348e-06,3.31223226551329e-05,"ENSG00000152766.7"
213.977391964647,1.57939754104359,0.340777587223689,4.6346872571959,3.57477511478874e-06,3.33505725334401e-05,"ENSG00000033327.13"
16.6322267308288,6.38664414378915,1.37798908717909,4.63475669235045,3.57357546061379e-06,3.33505725334401e-05,"ENSG00000286288.3"
94.3844493046427,2.34323800319039,0.505666383216755,4.63396041533168,3.58735620114035e-06,3.34492391230979e-05,"ENSG00000185046.21"
106.755969046576,1.43221000193666,0.30911658383404,4.63323573317435,3.5999421619645e-06,3.35478408959385e-05,"ENSG00000105880.7"
113.466341935041,-1.93672164409413,0.41804678084373,-4.63278688615975,3.60775875905635e-06,3.36019117028582e-05,"ENSG00000229953.2"
135.674538910624,-2.23836171481794,0.483179926946587,-4.63256354410886,3.61165428461246e-06,3.36194225009042e-05,"ENSG00000197496.7"
8046.6557080496,-1.15582635450118,0.249526299831263,-4.63208229065546,3.62006200501922e-06,3.36788925296852e-05,"ENSG00000085662.15"
1559.12082798596,0.743443659801139,0.16050514068065,4.63189936875814,3.62326265434244e-06,3.36898797865586e-05,"ENSG00000161980.7"
380.444329948711,1.5215945480519,0.328573924576041,4.63090475002,3.64071338880661e-06,3.38332813585978e-05,"ENSG00000170345.12"
1810.54406710413,0.630515870695971,0.136182291215178,4.62994024457783,3.65771271897987e-06,3.39723306599684e-05,"ENSG00000182154.8"
63.0395523959979,2.93329582085447,0.634227876761396,4.62498721411138,3.74621509444402e-06,3.47749660492046e-05,"ENSG00000165092.14"
125.067342356426,1.48825879929618,0.321859669325724,4.62393689278931,3.76524461789158e-06,3.49321721196048e-05,"ENSG00000088727.15"
153.869256428085,1.51577939676785,0.327860118983581,4.62325031012313,3.77773404013706e-06,3.5028561158158e-05,"ENSG00000138642.17"
1523.10535918623,-0.829188097868959,0.179364490428273,-4.62292227346162,3.78371526851976e-06,3.50645302189878e-05,"ENSG00000147457.15"
3013.38090507216,-0.492753538894494,0.106620504529127,-4.62156450178759,3.80856877089929e-06,3.52752557842149e-05,"ENSG00000110811.21"
6243.02257670208,-1.17007572255196,0.253282902206902,-4.61963959018502,3.8440718972684e-06,3.55843303653353e-05,"ENSG00000082153.19"
28.439652212969,-2.48853351445227,0.53896530661369,-4.61724249022202,3.88872772904866e-06,3.59777411249366e-05,"ENSG00000171889.8"
793.043998143622,-0.656058814562589,0.142096829069967,-4.61698419913051,3.89356902950796e-06,3.60025637368194e-05,"ENSG00000147454.14"
1434.41077124614,0.894060765702012,0.193741354545346,4.61471309416675,3.93638711990908e-06,3.63581802586951e-05,"ENSG00000149218.6"
4817.10084419122,0.693291559458175,0.150231873519444,4.61481004807176,3.93455002142779e-06,3.63581802586951e-05,"ENSG00000100504.18"
1295.97552701973,-0.953218456169323,0.206619298572354,-4.61340476303826,3.9612581364569e-06,3.65676518949848e-05,"ENSG00000237649.9"
625.522138360267,0.88988322587908,0.192911836507266,4.6129011158191,3.97087242306348e-06,3.66361299165497e-05,"ENSG00000148803.14"
3845.86654582234,0.65406948809428,0.141819688962225,4.61197942881188,3.98852475164252e-06,3.67786519525422e-05,"ENSG00000141562.20"
1316.35021641231,-1.20358880629441,0.260999874453771,-4.61145358331425,3.99862951601391e-06,3.68514579870873e-05,"ENSG00000006118.15"
1111.14426403937,-0.724354922842793,0.157093245561238,-4.61098706220585,4.00761482532833e-06,3.69138723916631e-05,"ENSG00000168495.14"
3609.96500380109,0.709029968216927,0.153809526927087,4.60979226958446,4.03071514846835e-06,3.7106158604636e-05,"ENSG00000100412.18"
2505.01826278718,1.02379997373825,0.222184071325355,4.6078909600997,4.06773871303487e-06,3.74263372708961e-05,"ENSG00000136997.22"
693.708343700343,0.715136018656149,0.155283224167538,4.60536559882718,4.11741842584061e-06,3.78625450724627e-05,"ENSG00000120696.9"
105.042707156397,-7.95972451274248,1.72861899080762,-4.60467260574503,4.1311525545416e-06,3.79679095109137e-05,"ENSG00000162711.20"
310.60425931774,-1.14383600552637,0.248419987073979,-4.6044443484563,4.13568589029421e-06,3.79886433568269e-05,"ENSG00000026103.25"
1742.98076964317,-0.798317236178284,0.173604717011806,-4.59847664233682,4.25591418773189e-06,3.9071493982144e-05,"ENSG00000099942.14"
750.973864934842,-0.778570443126812,0.169328385028498,-4.59799131135502,4.2658378036823e-06,3.91410563274062e-05,"ENSG00000141577.15"
664.763015461181,1.02392600150122,0.222699485273277,4.59779240281918,4.26991131066511e-06,3.91568942128668e-05,"ENSG00000010295.21"
1309.69317396692,-0.574310092928144,0.124916384402048,-4.59755616268645,4.2747541847676e-06,3.917976623962e-05,"ENSG00000107625.15"
8300.76741410666,0.745098984206492,0.162158989156114,4.59486697644107,4.33025421193186e-06,3.9666650471848e-05,"ENSG00000147416.13"
46.6907187503882,-2.82813119009358,0.615592664145659,-4.59415999379811,4.3449592973091e-06,3.97795093514891e-05,"ENSG00000197249.15"
367.30044525672,-0.968860179972905,0.210942032210038,-4.59301624158148,4.36885046120544e-06,3.99762998043708e-05,"ENSG00000105329.12"
1301.0151356525,-0.754868380581563,0.164441543566815,-4.59049680639156,4.42192223791293e-06,4.04397395014394e-05,"ENSG00000173482.17"
202.980188466781,-1.09643150133706,0.239006096267578,-4.58746248928125,4.48666009778196e-06,4.10093025156718e-05,"ENSG00000188483.8"
1520.31518275478,-1.18464824165719,0.258244900485957,-4.58730545860907,4.4900349759833e-06,4.10176743890348e-05,"ENSG00000105011.10"
850.613379872348,-0.929988670632959,0.202781000152469,-4.58617261939585,4.51445393477833e-06,4.12181751976121e-05,"ENSG00000090006.19"
452.156403984238,1.12644130658183,0.245703547654689,4.58455450616824,4.54955398933331e-06,4.15159245602127e-05,"ENSG00000153558.18"
2990.32664517665,-0.917540353573694,0.200223457738465,-4.58258170115211,4.59270175198559e-06,4.18867457216356e-05,"ENSG00000119777.21"
9922.61806540755,-0.682022922002753,0.148911362718056,-4.58005963785366,4.6484336300449e-06,4.2371869608076e-05,"ENSG00000058262.12"
135.067132869287,2.1726389168055,0.474613581977788,4.5777006796809,4.70114715957232e-06,4.28259084237008e-05,"ENSG00000234476.6"
330.36906177401,-0.986857547618313,0.215583985743625,-4.57760136595626,4.70337894803788e-06,4.28259084237008e-05,"ENSG00000198742.11"
3098.62203686351,0.577861296388766,0.126313522344909,4.57481737237023,4.76635572184715e-06,4.33756572810324e-05,"ENSG00000130414.14"
145.70976511273,-1.94991814334589,0.426245802894806,-4.57463306407527,4.7705533448569e-06,4.33901855755496e-05,"ENSG00000158373.10"
874.235488645365,0.961012327411434,0.2101160691821,4.57372123489783,4.79137240637468e-06,4.35320714110763e-05,"ENSG00000160285.16"
456.372567900891,-0.846621252689405,0.185102767528918,-4.57379035436162,4.78979121394837e-06,4.35320714110763e-05,"ENSG00000184205.15"
3309.18678754395,0.555616803542438,0.121575465759129,4.57013921413432,4.87400332738989e-06,4.42587095831196e-05,"ENSG00000135446.18"
687.164538401996,0.650979755484422,0.142447964421006,4.56994775692578,4.87845811576247e-06,4.4275059754643e-05,"ENSG00000149089.14"
2233.68602880398,-0.635062935104666,0.138971403942704,-4.56973821295274,4.88333821288473e-06,4.42952499886515e-05,"ENSG00000175602.4"
1265.5052203425,1.10536823822546,0.241923989288074,4.56907246560502,4.89887393394426e-06,4.44011705603681e-05,"ENSG00000135596.19"
3827.67283008297,0.695479925366711,0.152216772932889,4.56900978759643,4.9003390085509e-06,4.44011705603681e-05,"ENSG00000108604.19"
1786.23652861092,0.829757961173145,0.181644045348016,4.56804383310992,4.92297096270146e-06,4.45820187995782e-05,"ENSG00000149177.15"
